timestamp,open,high,low,close,volume
1775732160000,6760.348,6760.348,6758.545,6758.899,105300
1775732220000,6758.948,6759.336,6757.339,6757.733,164700
1775732280000,6757.551,6758.848,6757.551,6758.839,121500
1775732340000,6759.054,6759.054,6754.836,6755.539,253800.00000000003
1775732400000,6755.439,6757.033,6754.342,6757.033,272700
1775732460000,6757.239,6759.551,6757.239,6759.351,199800
1775732520000,6759.254,6759.399,6756.048,6756.336,288900
1775732580000,6755.842,6757.099,6754.751,6755.048,205200
1775732640000,6754.842,6756.499,6754.748,6755.954,140400
1775732700000,6755.854,6756.051,6754.848,6755.254,148500
1775732760000,6755.045,6755.445,6754.551,6754.842,137700
1775732820000,6754.954,6756.433,6754.954,6755.845,178200
1775732880000,6756.054,6756.251,6755.399,6755.536,135000
1775732940000,6755.433,6757.099,6755.433,6756.833,189000
1775733000000,6756.999,6756.999,6755.342,6755.536,140400
1775733060000,6755.799,6756.599,6755.548,6756.539,143100
1775733120000,6756.448,6757.099,6756.048,6756.299,97200
1775733180000,6756.048,6757.899,6756.033,6756.739,167400
1775733240000,6756.851,6757.333,6756.339,6756.799,137700
1775733300000,6756.539,6756.539,6755.848,6756.051,116100
1775733360000,6755.851,6756.099,6755.399,6755.945,145800
1775733420000,6755.842,6756.551,6755.742,6755.836,91800
1775733480000,6755.942,6756.899,6755.833,6756.251,97200
1775733540000,6756.045,6756.599,6755.554,6756.045,116100
1775733600000,6756.236,6757.554,6756.236,6757.251,97200
1775733660000,6757.351,6757.551,6756.536,6757.051,113400
1775733720000,6756.833,6757.899,6756.833,6757.536,159300
1775733780000,6757.454,6757.845,6755.836,6757.345,178200
1775733840000,6756.954,6758.099,6756.954,6757.539,118800
1775733900000,6757.433,6757.599,6754.839,6756.551,237600
1775733960000,6756.751,6756.899,6755.342,6755.539,178200
1775734020000,6755.442,6756.345,6754.536,6756.048,145800
1775734080000,6756.299,6756.751,6755.936,6756.045,132300
1775734140000,6755.854,6756.345,6755.542,6755.545,110700
1775734200000,6755.736,6757.754,6755.548,6756.336,207900
1775734260000,6756.233,6757.848,6756.039,6757.233,116100
1775734320000,6757.039,6758.251,6756.839,6757.539,143100
1775734380000,6757.899,6758.351,6756.848,6758.054,118800
1775734440000,6757.854,6758.951,6757.036,6758.951,148500
1775734500000,6759.042,6759.042,6757.333,6757.551,140400
1775734560000,6757.433,6757.536,6756.833,6756.842,151200
1775734620000,6756.948,6758.099,6756.948,6758.042,86400
1775734680000,6757.933,6760.045,6757.833,6759.236,202500
1775734740000,6759.399,6762.548,6759.033,6762.539,180900
1775734800000,6762.439,6766.348,6762.439,6765.345,243000
1775734860000,6765.848,6766.354,6763.333,6763.399,234900
1775734920000,6763.242,6764.248,6763.042,6763.599,218700
1775734980000,6763.739,6763.839,6761.842,6763.036,275400
1775735040000,6762.839,6765.339,6762.439,6764.833,270000
1775735100000,6764.742,6766.033,6763.836,6764.945,264600
1775735160000,6765.045,6766.042,6764.542,6764.542,199800
1775735220000,6764.742,6767.545,6764.533,6767.242,256500
1775735280000,6767.099,6767.439,6765.299,6765.299,224100
