timestamp,open,high,low,close,volume
1686320100000,4318.944,4321.074,4318.441,4320.517,12810
1686320160000,4320.716,4320.716,4318.482,4319.217,10080
1686320220000,4318.982,4320.242,4318.977,4319.727,12390
1686320280000,4319.866,4320.752,4319.24,4320.493,7560
1686320340000,4320.734,4321.636,4320.25,4321.5,9870
1686320400000,4321.744,4321.753,4319.761,4319.761,10080
1686320460000,4320.029,4321.029,4319.536,4320.542,9240
1686320520000,4320.289,4321.283,4320.021,4320.521,11340
1686320580000,4320.292,4320.549,4319.527,4320.046,10920
1686320640000,4319.784,4319.847,4318.563,4318.563,6720
1686320700000,4318.322,4318.867,4317.576,4318.822,12180
1686320760000,4318.566,4318.867,4318.051,4318.566,8189.999999999999
1686320820000,4318.816,4320.107,4318.794,4319.357,6720
1686320880000,4319.553,4321.292,4319.3,4320.78,7979.999999999999
1686320940000,4321.03,4321.033,4320.027,4320.521,8400
1686321000000,4320.786,4322.077,4320.783,4321.529,7770
1686321060000,4321.757,4322.261,4320.511,4321.251,8610
1686321120000,4321.507,4322.244,4320.769,4321.494,5670
1686321180000,4321.759,4321.759,4319.751,4320.019,7350
1686321240000,4320.266,4320.266,4317.767,4318.269,11130
1686321300000,4318.507,4319.01,4316.52,4317.509,11760
1686321360000,4317.747,4318.247,4316.994,4318.247,6720
1686321420000,4317.997,4319.737,4317.997,4319.047,7560
1686321480000,4318.797,4319.246,4318.734,4319.037,3989.9999999999995
1686321540000,4319.233,4319.287,4317.227,4317.474,7350
1686321600000,4317.742,4317.742,4316.147,4316.463,10920
1686321660000,4316.219,4316.219,4312.451,4313.457,13650
1686321720000,4313.767,4314.436,4311.707,4314.436,16590
1686321780000,4314.689,4314.689,4312.174,4313.932,14700
1686321840000,4313.67,4314.672,4313.179,4314.163,11340
1686321900000,4314.401,4314.401,4312.787,4313.42,10500
1686321960000,4313.664,4316.416,4313.426,4316.169,11760
1686322020000,4315.904,4318.883,4315.407,4317.377,14910
1686322080000,4317.127,4317.886,4316.389,4317.623,11760
1686322140000,4317.876,4317.876,4312.131,4312.402,20580
1686322200000,4312.149,4312.646,4308.403,4309.397,23100
1686322260000,4309.144,4310.159,4307.401,4309.912,18690
1686322320000,4309.656,4312.374,4309.656,4310.889,17640
1686322380000,4311.142,4311.677,4309.136,4310.629,15959.999999999998
1686322440000,4310.864,4312.129,4310.864,4311.132,9450
1686322500000,4311.373,4313.372,4310.37,4313.369,15540
1686322560000,4313.594,4314.907,4313.109,4314.647,15120
1686322620000,4314.852,4315.824,4313.334,4314.571,11130
1686322680000,4314.337,4314.349,4310.862,4310.862,11970
1686322740000,4311.106,4314.103,4311.091,4313.407,13650
1686322800000,4313.603,4315.337,4312.862,4314.349,14280
1686322860000,4314.102,4314.346,4313.346,4314.331,9870
1686322920000,4314.09,4315.094,4313.347,4315.094,12390
1686322980000,4314.859,4315.103,4313.907,4314.667,11970
1686323040000,4314.357,4314.616,4312.611,4314.382,10920
1686323100000,4314.614,4314.614,4312.387,4312.64,10710
1686323160000,4312.902,4315.889,4312.631,4315.437,9660
1686323220000,4315.687,4317.379,4314.874,4316.879,14280
1686323280000,4316.677,4318.356,4316.114,4318.106,11970
