timestamp,open,high,low,close,volume
1780937220000,7435.254,7440.799,7434.951,7440.336,359100
1780937280000,7440.448,7441.948,7438.436,7438.945,342900
1780937340000,7439.139,7439.739,7436.442,7436.951,297000
1780937400000,7437.336,7439.254,7435.739,7436.233,342900
1780937460000,7436.351,7438.445,7434.248,7437.948,353700
1780937520000,7438.299,7438.499,7435.933,7436.739,275400
1780937580000,7436.948,7437.748,7435.739,7436.245,329400
1780937640000,7436.439,7438.948,7435.733,7436.248,315900
1780937700000,7435.999,7436.454,7432.236,7433.951,340200
1780937760000,7434.236,7435.999,7433.954,7435.745,267300
1780937820000,7435.945,7436.945,7432.799,7432.999,272700
1780937880000,7432.842,7433.754,7431.236,7431.751,270000
1780937940000,7431.236,7432.754,7430.933,7431.236,240300
1780938000000,7431.439,7431.939,7425.745,7426.239,391500
1780938060000,7426.454,7426.948,7422.645,7424.145,483300
1780938120000,7424.251,7424.799,7418.739,7418.836,405000
1780938180000,7418.954,7421.239,7416.936,7417.299,432000
1780938240000,7417.136,7421.233,7415.251,7419.445,453600
1780938300000,7419.739,7423.451,7418.236,7421.933,464400
1780938360000,7421.742,7423.739,7420.242,7423.239,396900
1780938420000,7422.942,7426.999,7422.942,7424.936,410400
1780938480000,7425.236,7426.948,7423.936,7426.339,372600
1780938540000,7426.242,7426.251,7419.448,7420.442,396900
1780938600000,7420.145,7421.142,7416.233,7417.999,391500
1780938660000,7417.754,7417.836,7414.236,7415.736,375300
1780938720000,7415.942,7416.499,7412.942,7415.748,405000
1780938780000,7415.454,7419.954,7415.454,7419.499,345600
1780938840000,7419.299,7421.999,7418.945,7421.451,348300
1780938900000,7422.336,7422.951,7418.933,7418.942,380700
1780938960000,7418.848,7421.948,7418.733,7421.736,332100
1780939020000,7421.636,7423.745,7419.951,7419.951,342900
1780939080000,7420.139,7420.445,7412.948,7413.439,329400
1780939140000,7413.645,7416.233,7413.645,7415.745,286200
1780939200000,7415.933,7418.239,7415.239,7416.748,345600
1780939260000,7416.933,7420.936,7416.933,7418.251,356400
1780939320000,7417.999,7418.251,7414.748,7416.954,337500
1780939380000,7416.842,7417.245,7414.739,7415.936,251100
1780939440000,7415.739,7416.954,7413.239,7416.936,305100
1780939500000,7416.733,7421.448,7415.745,7420.936,302400
1780939560000,7420.745,7421.239,7417.736,7419.451,423900
1780939620000,7419.751,7422.751,7419.233,7422.245,305100
1780939680000,7422.154,7427.739,7421.251,7427.339,321300
1780939740000,7427.299,7432.751,7427.236,7432.454,329400
1780939800000,7432.151,7436.233,7431.299,7435.736,432000
1780939860000,7435.642,7435.939,7427.499,7430.499,440100
1780939920000,7430.236,7430.451,7425.445,7428.439,426600
1780939980000,7428.236,7428.442,7422.651,7423.439,386100
1780940040000,7423.754,7428.451,7422.233,7428.236,375300
1780940100000,7427.939,7429.248,7419.948,7419.951,537300
1780940160000,7420.236,7421.948,7417.736,7421.442,483300
1780940220000,7421.248,7424.442,7420.351,7424.442,456300
1780940280000,7423.954,7424.736,7421.342,7424.736,453600
1780940340000,7424.448,7424.999,7421.933,7424.242,375300
1780940400000,7424.148,7425.451,7419.845,7421.248,477900
1780940460000,7420.945,7422.254,7418.836,7419.299,429300
1780940520000,7418.939,7421.739,7418.248,7418.999,450900
1780940580000,7418.736,7420.245,7417.936,7418.454,383400
1780940640000,7418.748,7420.442,7415.939,7416.345,442800
1780940700000,7416.233,7419.439,7416.233,7419.233,453600
1780940760000,7418.951,7423.736,7418.748,7423.736,459000
1780940820000,7423.436,7424.951,7421.133,7422.136,396900
1780940880000,7422.239,7423.245,7420.242,7420.439,318600
1780940940000,7420.799,7426.242,7420.451,7426.154,442800
1780941000000,7426.236,7427.254,7424.439,7426.239,375300
1780941060000,7425.954,7427.454,7423.736,7424.251,367200
1780941120000,7424.436,7426.299,7421.942,7425.251,364500
1780941180000,7425.136,7429.733,7423.739,7429.251,337500
1780941240000,7429.351,7429.351,7426.939,7426.939,264600
1780941300000,7427.236,7427.954,7423.936,7424.242,372600
1780941360000,7424.354,7426.945,7423.948,7424.445,361800
1780941420000,7424.745,7425.942,7423.233,7423.451,315900
1780941480000,7423.745,7425.451,7422.442,7422.954,299700
1780941540000,7423.245,7424.348,7421.254,7423.499,288900
1780941600000,7423.633,7427.739,7423.451,7426.742,326700
1780941660000,7426.954,7430.745,7426.742,7430.233,267300
1780941720000,7430.445,7431.736,7427.736,7428.754,399600
1780941780000,7428.939,7430.448,7427.251,7428.451,337500
1780941840000,7428.699,7429.699,7426.736,7428.448,361800
1780941900000,7428.651,7431.454,7428.242,7430.933,291600
1780941960000,7430.499,7434.742,7429.251,7434.348,332100
1780942020000,7434.242,7435.251,7431.845,7431.845,359100
1780942080000,7431.733,7432.254,7429.799,7430.636,372600
1780942140000,7430.739,7432.799,7430.248,7431.239,342900
1780942200000,7431.436,7433.239,7431.236,7432.151,310500
1780942260000,7431.999,7432.499,7427.233,7427.433,359100
1780942320000,7427.733,7427.739,7422.742,7423.445,394200
1780942380000,7423.739,7428.645,7423.739,7427.748,345600
1780942440000,7427.254,7427.748,7424.239,7424.951,337500
1780942500000,7425.299,7428.633,7424.733,7428.236,348300
1780942560000,7428.448,7428.745,7426.445,7427.439,351000
1780942620000,7427.751,7429.451,7426.733,7428.748,270000
1780942680000,7428.945,7430.299,7428.142,7429.648,272700
1780942740000,7429.748,7429.936,7426.942,7428.242,318600
1780942800000,7428.436,7429.254,7425.933,7426.442,297000
1780942860000,7426.254,7428.445,7424.942,7428.245,234900
1780942920000,7428.439,7431.251,7428.433,7430.236,297000
1780942980000,7429.939,7430.399,7428.236,7429.736,310500
1780943040000,7429.942,7431.251,7429.242,7429.948,345600
1780943100000,7429.742,7432.242,7429.236,7431.445,253800.00000000003
1780943160000,7431.236,7431.499,7430.351,7430.754,213300
1780943220000,7430.448,7430.754,7429.133,7429.251,229500
1780943280000,7429.451,7432.251,7427.939,7431.999,291600
1780943340000,7432.351,7433.245,7431.445,7431.936,280800
1780943400000,7431.799,7436.854,7431.745,7435.999,264600
1780943460000,7436.145,7436.299,7433.433,7434.439,261900.00000000003
1780943520000,7434.233,7435.254,7431.739,7434.748,243000
1780943580000,7434.433,7435.742,7434.433,7434.751,232200
1780943640000,7434.436,7434.436,7429.933,7430.245,224100
1780943700000,7430.454,7431.433,7429.242,7430.945,251100
1780943760000,7431.251,7433.248,7428.751,7428.751,251100
1780943820000,7428.948,7430.642,7426.242,7426.648,259200
1780943880000,7426.451,7426.999,7424.745,7425.751,291600
1780943940000,7425.942,7425.999,7420.751,7421.945,372600
1780944000000,7421.754,7422.939,7419.999,7421.233,386100
1780944060000,7421.633,7423.445,7420.942,7421.242,307800
1780944120000,7421.454,7425.751,7420.999,7424.236,326700
1780944180000,7423.936,7424.948,7420.948,7421.236,283500
1780944240000,7421.445,7422.239,7420.442,7421.233,243000
1780944300000,7421.436,7423.742,7421.299,7421.733,278100
1780944360000,7421.445,7424.499,7421.236,7424.251,288900
1780944420000,7423.942,7426.739,7423.242,7425.936,248400
1780944480000,7426.248,7427.754,7425.933,7426.233,248400
1780944540000,7425.939,7425.939,7421.799,7422.254,226800
1780944600000,7422.451,7423.948,7421.242,7422.299,213300
1780944660000,7422.439,7424.954,7421.442,7424.436,267300
1780944720000,7424.233,7425.948,7423.751,7424.942,183600
1780944780000,7424.742,7425.499,7422.445,7424.233,275400
1780944840000,7423.936,7425.945,7423.745,7424.951,189000
1780944900000,7425.236,7425.951,7423.951,7425.299,199800
1780944960000,7424.951,7427.733,7424.454,7424.739,226800
1780945020000,7424.433,7425.799,7422.948,7423.239,218700
1780945080000,7423.433,7424.251,7421.239,7421.748,234900
1780945140000,7421.445,7422.299,7420.933,7421.751,213300
1780945200000,7421.954,7422.254,7419.442,7420.754,291600
1780945260000,7420.451,7420.651,7417.245,7418.499,291600
1780945320000,7418.748,7421.951,7418.439,7421.745,243000
1780945380000,7421.951,7423.948,7421.454,7422.745,234900
1780945440000,7422.651,7422.939,7421.642,7421.933,245700
1780945500000,7421.736,7423.945,7419.951,7420.999,294300
1780945560000,7420.842,7421.254,7418.736,7419.233,283500
1780945620000,7419.499,7420.736,7419.239,7419.799,207900
1780945680000,7419.945,7419.999,7416.236,7416.936,243000
1780945740000,7416.848,7417.748,7413.939,7414.299,226800
1780945800000,7413.942,7414.251,7407.433,7407.799,477900
1780945860000,7407.999,7410.745,7406.233,7407.799,429300
1780945920000,7407.945,7409.345,7406.248,7408.445,442800
1780945980000,7407.951,7411.751,7407.648,7410.754,372600
1780946040000,7410.945,7411.242,7404.645,7404.742,375300
1780946100000,7404.942,7405.736,7401.454,7405.433,418500
1780946160000,7405.999,7408.299,7403.439,7404.445,394200
1780946220000,7404.342,7406.445,7404.299,7405.748,372600
1780946280000,7405.442,7405.745,7402.936,7403.642,321300
1780946340000,7403.754,7404.942,7402.954,7404.454,305100
1780946400000,7404.299,7409.236,7404.233,7406.799,337500
1780946460000,7406.954,7408.751,7405.936,7406.799,267300
1780946520000,7406.299,7407.445,7401.948,7402.251,345600
1780946580000,7402.439,7402.499,7396.933,7396.948,367200
1780946640000,7397.148,7399.248,7396.145,7397.236,364500
1780946700000,7396.939,7398.736,7394.233,7394.233,364500
1780946760000,7394.499,7399.939,7393.739,7398.442,402300
1780946820000,7398.739,7404.448,7398.739,7404.233,364500
1780946880000,7404.433,7404.433,7400.942,7402.751,356400
1780946940000,7402.499,7404.236,7401.442,7404.236,297000
1780947000000,7403.942,7408.242,7403.254,7407.942,415800
1780947060000,7407.799,7411.299,7406.999,7410.251,391500
1780947120000,7409.945,7413.948,7409.236,7411.254,329400
1780947180000,7410.942,7412.499,7406.939,7407.448,383400
1780947240000,7407.299,7407.739,7405.299,7406.936,302400
1780947300000,7407.254,7408.239,7404.942,7405.245,361800
1780947360000,7405.733,7405.942,7402.933,7404.945,337500
1780947420000,7405.233,7409.951,7404.245,7409.433,348300
1780947480000,7409.348,7411.254,7408.339,7409.948,359100
1780947540000,7410.251,7410.254,7405.299,7405.954,305100
1780947600000,7406.454,7406.454,7401.233,7403.442,399600
1780947660000,7403.336,7408.799,7402.948,7407.439,332100
1780947720000,7407.248,7409.448,7404.945,7404.945,313200
1780947780000,7404.748,7407.799,7403.948,7407.448,321300
1780947840000,7407.799,7408.448,7404.736,7405.748,321300
1780947900000,7405.254,7409.454,7404.739,7407.799,413100
1780947960000,7408.233,7410.948,7406.154,7410.948,345600
1780948020000,7410.439,7411.299,7408.739,7410.439,288900
1780948080000,7410.299,7410.439,7406.954,7407.454,329400
1780948140000,7407.299,7407.499,7403.733,7405.742,321300
1780948200000,7405.999,7412.245,7401.733,7402.451,583200
1780948260000,7402.736,7403.942,7400.248,7401.451,421200
1780948320000,7401.342,7403.942,7400.739,7403.633,294300
1780948380000,7403.448,7406.499,7402.739,7405.242,351000
1780948440000,7406.136,7408.954,7403.936,7404.499,367200
1780948500000,7404.739,7406.245,7402.754,7405.442,356400
1780948560000,7404.942,7405.248,7401.739,7403.854,259200
1780948620000,7403.742,7405.454,7402.745,7404.436,205200
1780948680000,7403.951,7406.436,7403.248,7406.436,194400
1780948740000,7406.239,7407.954,7404.233,7406.445,499500
1780948800000,7406.139,7408.342,7403.642,7403.642,259200
1780948860000,7403.348,7403.836,7401.142,7402.339,229500
1780948920000,7402.154,7404.642,7402.154,7402.854,205200
1780948980000,7403.151,7406.633,7402.854,7406.633,145800
1780949040000,7406.345,7407.399,7405.845,7407.354,167400
1780949100000,7407.142,7408.639,7406.336,7406.836,213300
1780949160000,7406.633,7407.651,7406.633,7406.633,135000
1780949220000,7406.799,7408.399,7406.699,7407.154,116100
1780949280000,7406.839,7406.839,7404.854,7405.145,75600
1780949340000,7405.333,7407.145,7403.648,7405.842,178200
1780949400000,7406.145,7407.633,7405.833,7407.142,162000
1780949460000,7406.833,7406.833,7404.336,7404.645,56700
1780949520000,7404.854,7404.899,7403.848,7404.142,105300
1780949580000,7403.833,7404.399,7402.654,7403.342,135000
1780949640000,7403.199,7403.842,7402.145,7402.848,145800
1780956000000,7405.536,7406.851,7405.045,7405.836,111600
1780956060000,7406.145,7406.299,7402.639,7402.639,114300
1780956120000,7402.736,7402.899,7398.636,7399.051,147600
1780956180000,7399.154,7400.133,7397.133,7397.536,125099.99999999999
1780956240000,7397.651,7397.836,7395.845,7396.254,105300
1780956300000,7396.351,7398.654,7395.739,7396.745,117900
1780956360000,7396.654,7397.145,7391.699,7391.699,99900
1780956420000,7391.136,7392.736,7389.699,7390.333,126000
1780956480000,7390.248,7392.639,7388.636,7391.854,117000
1780956540000,7392.099,7393.242,7391.333,7391.848,84600
1780956600000,7392.099,7393.042,7386.548,7386.648,102600
1780956660000,7386.354,7387.599,7385.899,7387.199,86400
1780956720000,7387.342,7388.354,7385.754,7387.599,85500
1780956780000,7387.648,7388.051,7385.851,7386.399,82800
1780956840000,7386.599,7387.899,7386.254,7387.839,60300
1780956900000,7387.754,7388.348,7381.133,7381.639,99900
1780956960000,7381.833,7384.154,7381.342,7383.748,75600
1780957020000,7383.699,7385.845,7381.848,7384.839,80100
1780957080000,7385.348,7385.348,7383.333,7384.151,84600
1780957140000,7384.239,7385.654,7384.039,7385.199,67500
1780957200000,7385.399,7388.399,7385.351,7387.639,63900
1780957260000,7387.548,7388.699,7386.742,7388.542,48600
1780957320000,7388.348,7388.836,7386.336,7387.399,50400
1780957380000,7387.648,7390.036,7387.345,7389.554,67500
1780957440000,7389.336,7389.742,7388.133,7389.739,62100
1780957500000,7389.845,7391.199,7389.548,7389.799,75600
1780957560000,7389.636,7389.636,7387.345,7388.733,91800
1780957620000,7388.645,7388.899,7386.839,7387.242,90900
1780957680000,7387.151,7387.345,7385.336,7386.548,87300
1780957740000,7386.648,7386.845,7385.233,7386.151,71100
1780957800000,7385.848,7390.348,7385.848,7389.551,102600
1780957860000,7389.399,7390.148,7388.339,7390.142,81900
1780957920000,7390.333,7391.551,7389.754,7389.899,83700
1780957980000,7389.736,7391.654,7389.345,7390.754,66600
1780958040000,7390.899,7391.399,7390.733,7391.236,68400
1780958100000,7391.133,7392.699,7391.036,7392.048,45900
1780958160000,7391.839,7392.748,7391.742,7392.054,44100
1780958220000,7392.154,7392.899,7391.133,7392.739,47700
1780958280000,7392.833,7392.845,7391.733,7392.845,45000
1780958340000,7393.336,7394.145,7392.851,7393.148,49500
1780958400000,7393.354,7393.699,7393.133,7393.636,23400
1780958460000,7393.342,7393.899,7392.636,7392.845,42300
1780958520000,7393.042,7394.354,7393.042,7394.199,45000
1780958580000,7394.299,7394.842,7393.854,7394.642,32400
1780958640000,7394.545,7394.554,7393.636,7393.848,24300
1780958700000,7393.745,7393.836,7392.136,7393.339,42300
1780958760000,7393.899,7395.133,7393.699,7395.133,23400
1780958820000,7395.251,7395.399,7394.542,7395.099,48600
1780958880000,7394.833,7396.139,7393.799,7395.645,55800
1780958940000,7395.733,7396.639,7395.339,7396.148,49500
1780959000000,7396.042,7396.151,7395.133,7395.142,38700
1780959060000,7395.354,7396.154,7395.354,7395.842,29700
1780959120000,7396.045,7397.354,7395.899,7397.148,32400
1780959180000,7397.039,7397.399,7396.836,7397.042,24300
1780959240000,7397.133,7397.345,7396.842,7397.333,19800
1780959300000,7397.633,7400.199,7397.336,7400.136,53100
1780959360000,7400.099,7403.045,7399.642,7400.848,68400
1780959420000,7400.639,7401.742,7400.142,7401.036,34200
1780959480000,7401.154,7401.648,7400.336,7400.848,36900
1780959540000,7401.139,7402.251,7400.839,7402.042,36900
1780959600000,7402.151,7402.199,7400.039,7400.099,75600
1780959660000,7399.851,7401.154,7399.336,7401.033,36000
1780959720000,7400.833,7401.648,7399.242,7399.345,51300
1780959780000,7399.654,7400.251,7399.342,7400.051,45900
1780959840000,7400.139,7400.199,7399.742,7400.148,20700
1780959900000,7400.348,7401.348,7400.033,7400.851,30600
1780959960000,7400.654,7400.654,7400.233,7400.351,38700
1780960020000,7400.154,7400.342,7399.199,7399.636,38700
1780960080000,7399.539,7401.333,7399.539,7401.333,31500
1780960140000,7401.645,7401.754,7400.839,7401.042,30600
1780960200000,7400.836,7401.245,7400.642,7401.154,18900
1780960260000,7401.039,7403.348,7400.848,7402.848,45000
1780960320000,7403.133,7406.851,7403.133,7406.545,84600
1780960380000,7406.199,7406.536,7404.333,7404.633,61200
1780960440000,7404.339,7406.554,7404.339,7406.133,58500
1780960500000,7406.254,7406.654,7405.133,7405.336,54900
1780960560000,7405.539,7405.648,7404.839,7405.333,36000
1780960620000,7405.242,7405.351,7404.639,7404.842,43200
1780960680000,7405.054,7405.154,7403.133,7403.751,53100
1780960740000,7403.851,7403.851,7401.542,7402.342,37800
1780960800000,7402.539,7403.636,7401.851,7403.133,37800
1780960860000,7403.248,7403.354,7401.842,7403.354,45000
1780960920000,7403.645,7404.851,7403.639,7404.033,50400
1780960980000,7403.845,7404.845,7403.833,7404.633,48600
1780961040000,7404.342,7404.699,7403.851,7404.042,36900
1780961100000,7403.839,7404.654,7403.254,7403.848,44100
1780961160000,7403.751,7404.699,7403.751,7404.339,29700
1780961220000,7404.642,7404.699,7403.845,7403.899,29700
1780961280000,7403.733,7403.733,7402.142,7403.099,38700
1780961340000,7403.148,7403.148,7402.333,7402.548,45000
1780961400000,7402.339,7404.839,7400.848,7403.151,124200
1780961460000,7403.242,7403.242,7402.248,7403.145,77400
1780961520000,7403.099,7403.636,7402.336,7403.036,51300
1780961580000,7403.148,7403.154,7402.139,7402.139,40500
1780961640000,7401.836,7403.399,7401.699,7403.245,63900
1780961700000,7403.333,7405.739,7403.333,7405.236,63000
1780961760000,7405.148,7407.154,7405.133,7406.754,69300
1780961820000,7406.836,7407.699,7406.654,7407.699,55800
1780961880000,7407.754,7408.345,7406.836,7407.248,76500
1780961940000,7407.139,7408.354,7406.636,7408.339,58500
1780962000000,7408.239,7409.248,7407.851,7407.851,45000
1780962060000,7408.042,7408.245,7406.351,7406.351,43200
1780962120000,7406.548,7406.899,7405.651,7406.133,43200
1780962180000,7406.033,7406.199,7404.833,7405.245,76500
1780962240000,7405.139,7405.139,7403.145,7403.236,67500
1780962300000,7403.399,7403.399,7399.651,7400.639,119700
1780962360000,7401.051,7402.699,7400.848,7401.848,81000
1780962420000,7401.348,7401.348,7398.342,7400.536,112500
1780962480000,7400.354,7401.342,7398.136,7398.136,129600
1780962540000,7398.245,7400.039,7398.151,7399.145,90000
1780962600000,7399.254,7399.842,7397.833,7398.699,99000
1780962660000,7398.548,7398.899,7397.733,7398.639,76500
1780962720000,7398.345,7398.345,7395.348,7395.399,65700
1780962780000,7395.554,7397.748,7395.139,7397.536,113400
1780962840000,7397.399,7399.854,7394.633,7396.133,101700
1780962900000,7395.839,7396.399,7393.554,7396.042,126000
1780962960000,7396.148,7396.839,7394.633,7396.699,115200
1780963020000,7396.736,7398.645,7396.642,7398.645,76500
1780963080000,7398.548,7400.899,7398.136,7400.039,108000
1780963140000,7399.754,7401.099,7399.648,7400.742,100800
1780963200000,7400.542,7402.136,7398.351,7400.142,178200
1780963260000,7400.239,7400.899,7398.136,7399.333,137700
1780963320000,7399.245,7401.354,7398.342,7398.736,166500
1780963380000,7398.645,7398.645,7393.133,7394.254,175500
1780963440000,7394.039,7395.342,7389.848,7391.148,196200
1780963500000,7391.033,7393.142,7386.636,7388.133,193500
1780963560000,7387.654,7389.836,7387.242,7389.645,204300
1780963620000,7390.136,7391.854,7388.348,7389.045,203400
1780963680000,7389.148,7392.642,7386.339,7386.339,197100
1780963740000,7386.045,7387.154,7384.633,7385.842,170100
1780963800000,7386.039,7391.345,7385.836,7391.033,169200
1780963860000,7390.899,7391.699,7389.042,7390.148,188100
1780963920000,7390.248,7392.351,7388.736,7389.336,164700
1780963980000,7389.251,7390.845,7388.651,7389.851,164700
1780964040000,7389.654,7389.833,7386.299,7387.339,153000
1780964100000,7387.699,7388.651,7385.145,7385.736,163800
1780964160000,7385.639,7390.142,7385.145,7390.142,142200
1780964220000,7390.033,7390.654,7387.636,7390.139,148500
1780964280000,7390.051,7390.899,7387.199,7387.848,148500
1780964340000,7387.636,7388.642,7385.899,7386.542,135000
1780964400000,7386.333,7388.348,7385.336,7387.542,136800
1780964460000,7387.242,7388.342,7385.145,7385.536,129600
1780964520000,7385.651,7387.854,7384.342,7386.051,165600
1780964580000,7386.151,7386.351,7383.848,7385.554,146700
1780964640000,7385.399,7387.199,7384.633,7386.145,124200
1780964700000,7386.033,7386.648,7384.639,7385.648,143100
1780964760000,7385.345,7389.654,7385.339,7389.548,132300
1780964820000,7389.639,7390.599,7387.651,7388.248,119700
1780964880000,7388.399,7389.745,7387.242,7389.654,135000
1780964940000,7389.354,7389.899,7388.342,7389.839,116100
1780965000000,7389.742,7391.345,7385.845,7387.339,144900
1780965060000,7387.233,7387.733,7382.354,7385.151,119700
1780965120000,7385.299,7386.342,7383.136,7383.333,118800
1780965180000,7383.254,7383.845,7381.136,7382.051,132300
1780965240000,7381.833,7385.699,7381.639,7384.651,120600
1780965300000,7384.745,7384.833,7381.148,7381.339,130500
1780965360000,7381.699,7383.354,7381.345,7383.339,145800
1780965420000,7382.899,7386.199,7382.899,7384.839,144900
1780965480000,7384.748,7384.748,7381.348,7381.699,134100
1780965540000,7381.799,7382.845,7381.333,7382.642,119700
1780965600000,7382.845,7386.333,7382.536,7384.899,128700.00000000001
1780965660000,7384.648,7385.545,7383.542,7383.833,123300
1780965720000,7383.333,7385.899,7383.333,7384.399,144900
1780965780000,7384.148,7384.551,7383.399,7384.139,129600
1780965840000,7384.045,7387.642,7383.899,7387.354,122400
1780965900000,7387.548,7387.636,7385.633,7386.836,140400
1780965960000,7387.199,7387.899,7385.636,7386.148,124200
1780966020000,7386.245,7386.636,7384.748,7385.842,130500
1780966080000,7385.799,7386.348,7384.248,7384.354,129600
1780966140000,7384.142,7385.699,7382.833,7385.651,127800
1780966200000,7385.533,7387.136,7385.236,7386.148,127800
1780966260000,7386.342,7387.342,7383.699,7383.699,114300
1780966320000,7383.836,7384.354,7380.399,7382.836,146700
1780966380000,7383.099,7383.199,7381.642,7382.251,105300
1780966440000,7382.199,7383.651,7381.236,7382.751,125099.99999999999
1780966500000,7382.339,7384.345,7382.033,7383.133,109800
1780966560000,7383.033,7383.199,7380.542,7380.851,113400
1780966620000,7380.754,7382.854,7380.739,7382.799,91800
1780966680000,7382.836,7386.136,7382.536,7385.699,122400
1780966740000,7385.542,7386.854,7385.351,7385.542,114300
1780966800000,7385.642,7389.199,7385.642,7388.399,158400
1780966860000,7388.199,7389.833,7387.151,7389.151,148500
1780966920000,7388.854,7389.151,7385.839,7387.348,154800
1780966980000,7387.248,7388.233,7386.336,7387.145,148500
1780967040000,7387.042,7387.739,7385.354,7385.536,147600
1780967100000,7385.136,7387.654,7384.651,7386.351,149400
1780967160000,7386.636,7390.142,7386.345,7388.351,120600
1780967220000,7388.039,7389.099,7385.154,7385.899,154800
1780967280000,7386.139,7386.139,7383.633,7385.651,153900
1780967340000,7385.799,7388.151,7385.233,7386.148,144900
1780967400000,7386.242,7386.854,7385.139,7385.645,157500
1780967460000,7385.542,7387.342,7385.239,7386.142,108900
1780967520000,7385.899,7389.051,7385.351,7389.051,141300
1780967580000,7388.836,7392.136,7388.139,7392.051,101700
1780967640000,7391.851,7392.299,7390.142,7390.239,118800
1780967700000,7390.142,7392.536,7388.848,7391.645,126900.00000000001
1780967760000,7391.739,7393.745,7391.633,7392.633,124200
1780967820000,7392.833,7393.142,7391.645,7392.599,123300
1780967880000,7392.348,7393.148,7391.142,7391.348,144900
1780967940000,7391.651,7392.899,7391.148,7392.651,150300
1780968000000,7392.799,7396.639,7392.254,7396.136,121500
1780968060000,7396.245,7398.651,7395.851,7398.651,116100
1780968120000,7398.333,7407.236,7397.642,7407.045,148500
1780968180000,7407.339,7408.136,7404.299,7405.042,160200
1780968240000,7404.739,7406.099,7403.348,7403.842,157500
1780968300000,7404.045,7405.351,7402.839,7403.148,148500
1780968360000,7403.242,7404.399,7402.336,7403.333,156600
1780968420000,7403.242,7406.851,7402.739,7406.642,141300
1780968480000,7406.754,7407.642,7405.633,7405.899,163800
1780968540000,7406.054,7407.151,7402.399,7403.851,144000
1780968600000,7404.154,7405.142,7403.339,7404.345,178200
1780968660000,7403.899,7405.651,7402.354,7405.154,157500
1780968720000,7405.099,7406.354,7402.842,7403.545,134100
1780968780000,7403.399,7405.151,7403.142,7404.648,137700
1780968840000,7404.845,7405.748,7403.636,7405.136,142200
1780968900000,7404.899,7405.642,7403.133,7405.539,133200
1780968960000,7405.633,7406.748,7404.633,7405.642,149400
1780969020000,7405.799,7406.351,7405.133,7405.739,131400
1780969080000,7405.842,7406.142,7404.348,7405.654,144000
1780969140000,7405.736,7409.242,7405.348,7408.842,112500
1780969200000,7409.048,7412.651,7409.048,7410.733,126900.00000000001
1780969260000,7410.833,7411.099,7408.636,7410.145,137700
1780969320000,7410.236,7412.039,7409.733,7409.839,108900
1780969380000,7410.039,7410.239,7406.848,7407.099,141300
1780969440000,7407.133,7410.648,7407.133,7410.242,117900
1780969500000,7410.136,7414.554,7410.136,7412.254,166500
1780969560000,7412.139,7414.542,7411.348,7414.339,126900.00000000001
1780969620000,7414.136,7415.699,7413.833,7415.699,114300
1780969680000,7415.351,7418.142,7414.899,7417.239,118800
1780969740000,7417.354,7417.399,7414.839,7415.139,106200
1780969800000,7414.851,7416.648,7413.633,7413.633,107100
1780969860000,7413.845,7414.345,7413.154,7413.333,101700
1780969920000,7413.545,7413.854,7412.645,7413.133,88200
1780969980000,7413.048,7414.639,7412.333,7412.342,122400
1780970040000,7412.554,7413.348,7412.142,7412.899,87300
1780970100000,7412.739,7413.139,7410.833,7411.051,127800
1780970160000,7410.833,7412.899,7410.833,7411.839,133200
1780970220000,7412.045,7412.233,7409.842,7409.899,95400
1780970280000,7409.651,7410.636,7408.639,7408.851,87300
1780970340000,7409.033,7411.148,7408.833,7410.042,114300
1780970400000,7410.151,7411.545,7409.851,7410.733,105300
1780970460000,7410.645,7412.251,7410.354,7411.648,117900
1780970520000,7411.854,7413.251,7411.199,7412.699,126000
1780970580000,7412.833,7413.639,7411.336,7411.336,96300
1780970640000,7411.545,7412.848,7411.345,7411.839,111600
1780970700000,7411.642,7412.236,7409.333,7410.848,116100
1780970760000,7410.699,7411.636,7409.651,7410.342,108900
1780970820000,7410.636,7413.648,7409.899,7412.642,117000
1780970880000,7412.539,7414.199,7411.848,7413.151,104400
1780970940000,7413.042,7414.145,7412.036,7413.833,111600
1780971000000,7414.033,7414.854,7412.251,7412.745,108900
1780971060000,7412.639,7413.299,7411.333,7412.536,100800
1780971120000,7412.351,7413.199,7411.842,7412.851,108900
1780971180000,7413.036,7414.151,7412.733,7413.351,91800
1780971240000,7413.539,7413.645,7412.051,7412.236,101700
1780971300000,7412.148,7412.251,7409.348,7409.545,78300
1780971360000,7409.636,7410.345,7409.336,7409.639,89100
1780971420000,7409.836,7412.842,7409.751,7411.236,75600
1780971480000,7411.354,7411.733,7409.836,7410.299,70200
1780971540000,7410.145,7411.342,7409.642,7410.039,78300
1780971600000,7409.854,7410.342,7408.145,7409.333,99900
1780971660000,7409.145,7411.354,7409.145,7410.733,90900
1780971720000,7410.651,7411.154,7409.333,7409.333,117900
1780971780000,7409.199,7409.899,7408.542,7409.848,81900
1780971840000,7410.051,7410.899,7409.148,7409.348,78300
1780971900000,7409.199,7409.199,7407.345,7407.348,93600
1780971960000,7407.642,7407.836,7405.851,7406.348,82800
1780972020000,7406.139,7407.699,7406.139,7406.899,84600
1780972080000,7406.754,7410.342,7406.333,7409.648,90000
1780972140000,7409.542,7410.348,7408.851,7410.348,111600
1780972200000,7410.633,7412.548,7410.036,7410.333,116100
1780972260000,7410.648,7411.899,7410.351,7411.745,99900
