timestamp,open,high,low,close,volume
1774351560000,24165.022,24168.279,24160.403,24166.011,12735
1774351620000,24165.392,24173.149,24162.294,24170.62,12915
1774351680000,24170.881,24179.338,24170.881,24178.87,12825
1774351740000,24178.761,24182.686,24168.903,24170.208,13995
1774351800000,24169.849,24172.381,24156.316,24156.577,14895
1774351860000,24156.447,24160.142,24153.816,24157.881,15075
1774351920000,24158.088,24164.37,24153.294,24160.088,13860
1774351980000,24160.675,24163.914,24156.033,24158.761,11970
1774352040000,24159,24169.599,24156.969,24169.5,13005
1774352100000,24170.827,24177.149,24154.447,24154.588,15300
1774352160000,24155,24168.327,24154.392,24161.544,13140
1774352220000,24161.458,24171.664,24159.533,24167.029,12465
1774352280000,24166.577,24175.029,24163.294,24173.827,12015
1774352340000,24173.881,24176.958,24168.779,24173.5,11385
1774352400000,24173.958,24175.425,24168.805,24174.044,12330
1774352460000,24172.914,24173.099,24159.088,24163.794,12420
1774352520000,24164.164,24171.794,24159.816,24166.5,12825
1774352580000,24166.447,24166.761,24150.87,24154.588,12195
1774352640000,24153.816,24164.044,24152.066,24156.327,12960
1774352700000,24156.588,24171.436,24156.37,24166.675,12330
1774352760000,24166.838,24182.392,24166.261,24181.511,14265
1774352820000,24181.37,24196.529,24179.338,24194.033,14850
1774352880000,24193.761,24200.899,24191.588,24197.599,12690
1774352940000,24197.62,24200.881,24184.664,24185.219,12060
1774353000000,24185.044,24187.044,24180.338,24184.794,12780
1774353060000,24185.208,24185.675,24155.881,24156.664,15165
1774353120000,24156.305,24158.279,24125.37,24126.033,20475
1774353180000,24125.25,24129.566,24082.414,24094.588,20745
1774353240000,24096.099,24128.436,24090.753,24122.588,20070
1774353300000,24122.011,24137.805,24118.294,24132.088,18405
1774353360000,24131.903,24138.436,24127.544,24137.414,17055
1774353420000,24137.686,24145.653,24133.149,24142.566,15210
1774353480000,24142.87,24148.779,24137.261,24142.899,15345
1774353540000,24142.436,24173.399,24142.436,24168.719,17730
1774353600000,24168.892,24181.947,24168.892,24177.261,33030
1774353660000,24178.142,24178.142,24165.175,24165.436,29970
1774353720000,24165.892,24169.794,24161.805,24166.533,29970
1774353780000,24165.936,24166.055,24159.881,24163.664,29340
1774353840000,24163.425,24163.425,24138.503,24140.305,31860
1774353900000,24139.25,24141.436,24127.25,24129.664,33570
1774353960000,24129.208,24138.899,24125.87,24134.099,30780
1774354020000,24134.708,24137.947,24128.055,24129.642,28890
1774354080000,24128.772,24130.925,24114.403,24120.305,28620
1774354140000,24122.5,24128.338,24119.914,24126.425,30690
1774354200000,24126.761,24129.969,24117.577,24117.969,27720
1774354260000,24118.011,24122.12,24105.37,24111.849,32400
1774354320000,24112.675,24120.783,24112.153,24118.399,27990
1774354380000,24118.077,24140.849,24118,24139.899,27450
1774354440000,24139.87,24140.349,24127.175,24130,23220
1774354500000,24127.992,24130.033,24118.283,24120.653,23760
1774354560000,24119.947,24125.149,24114.631,24117.208,28620
1774354620000,24117.279,24121.399,24114.316,24116.958,28890
1774354680000,24116.761,24130.566,24114.261,24127.849,28170
1774354740000,24126.816,24128.436,24117.794,24122.316,24840
1774354800000,24122.381,24124.099,24116.272,24119.164,24390
1774354860000,24119.066,24124.029,24114.533,24121.283,29340
1774354920000,24121.37,24126.588,24114.338,24114.649,30240
1774354980000,24114.522,24124.529,24114.305,24119.447,27540
1774355040000,24119.327,24136.838,24118.664,24131.283,28170
