timestamp,open,high,low,close,volume
1691586780000,15290.649,15293.289,15290.099,15290.099,107560
1691586840000,15290.099,15290.109,15284.719,15286.269,144680
1691586900000,15286.247,15293.499,15286.129,15291.089,149790
1691586960000,15291.309,15292.569,15288.719,15292.529,111230
1691587020000,15292.679,15293.799,15287.249,15287.249,99150
1691587080000,15287.369,15291.359,15287.369,15289.859,116680
1691587140000,15290.219,15295.889,15289.249,15293.249,127220
1691587200000,15292.819,15295.539,15290.279,15294.289,106540
1691587260000,15294.609,15297.379,15294.289,15294.519,84610
1691587320000,15294.249,15296.059,15290.749,15292.039,88210
1691587380000,15292.599,15294.889,15290.869,15294.069,94630
1691587440000,15294.399,15294.989,15293.219,15293.219,63549.99999999999
1691587500000,15290.739,15290.989,15287.019,15288.849,122270
1691587560000,15289.069,15289.309,15286.637,15288.239,87570
1691587620000,15288.119,15288.809,15283.049,15284.039,138970
1691587680000,15285.619,15289.089,15283.319,15287.229,143560
1691587740000,15287.287,15287.287,15277.759,15284.039,195820
1691587800000,15283.619,15289.299,15271.519,15274.009,334890
1691587860000,15274.539,15291.189,15271.729,15275.239,351350
1691587920000,15274.249,15275.289,15259.579,15264.879,331880
1691587980000,15265.489,15280.399,15264.229,15276.359,309440
1691588040000,15275.549,15288.789,15272.289,15276.799,311490
1691588100000,15276.299,15277.289,15260.649,15261.719,331840
1691588160000,15262.009,15268.609,15261.059,15263.559,308280
1691588220000,15262.559,15266.099,15250.739,15253.199,320390
1691588280000,15253.539,15253.819,15240.899,15244.049,304720
1691588340000,15243.159,15244.407,15232.309,15234.899,320380
1691588400000,15235.559,15241.899,15223.769,15238.729,317820
1691588460000,15239.289,15246.789,15234.289,15237.389,290150
1691588520000,15237.649,15247.079,15237.649,15239.799,286060
1691588580000,15239.709,15240.299,15221.229,15221.229,307330
1691588640000,15221.237,15221.519,15205.769,15219.269,296050
1691588700000,15217.899,15221.239,15207.509,15220.819,297010
1691588760000,15220.899,15226.909,15213.229,15221.729,281950
1691588820000,15222.109,15223.609,15214.319,15221.229,279680
1691588880000,15220.719,15229.029,15215.179,15218.219,265310
1691588940000,15217.789,15217.899,15206.689,15212.059,290800
1691589000000,15211.119,15220.759,15193.049,15194.839,293170
1691589060000,15196.769,15201.599,15189.509,15200.029,311720
1691589120000,15200.049,15207.169,15187.729,15194.037,287400
1691589180000,15194.099,15203.779,15192.249,15203.239,279310
1691589240000,15203.277,15206.339,15198.539,15203.109,269280
1691589300000,15203.059,15207.499,15200.709,15203.299,269840
1691589360000,15203.017,15211.999,15200.029,15206.159,268900
1691589420000,15207.029,15216.999,15205.629,15214.549,266960
1691589480000,15215.559,15215.559,15205.169,15208.559,268430
