timestamp,open,high,low,close,volume
1712770260000,18000.953,18004.01,17976.22,17985.442,192830
1712770320000,17984.497,17986.009,17958.743,17961.832,183330
1712770380000,17960.931,17968.332,17948.032,17956.287,178850
1712770440000,17955.986,17969.353,17946.286,17967.497,162260
1712770500000,17967.308,17973.91,17949.775,17953.743,164490
1712770560000,17953.509,17957.689,17942.754,17944.398,156360
1712770620000,17944.396,17956.975,17941.076,17944.509,142410
1712770680000,17944.342,17949.853,17942.043,17944.387,140530
1712770740000,17945.532,17945.532,17934.721,17941.531,143800
1712770800000,17941.353,17952.999,17930.553,17936.821,150500
1712770860000,17937.475,17949.989,17934.942,17948.119,144710
1712770920000,17947.798,17959.32,17946.576,17952.997,142270
1712770980000,17953.309,17964.565,17947.421,17948.454,136480
1712771040000,17948.597,17949.942,17939.809,17942.21,128770
1712771100000,17942.932,17946.421,17939.331,17944.919,125200
1712771160000,17944.953,17949.421,17941.932,17943.964,114440
1712771220000,17944.276,17952.989,17944.276,17948.331,122290
